422	24.000000	413	1.510000e+00	1.000000e-08	4.722532e-04	4
422	25.000000	436	1.510000e+00	1.000000e-08	4.722532e-04	4
422	26.000000	466	1.510000e+00	1.000000e-08	4.722532e-04	4
422	27.000000	498	1.510000e+00	1.000000e-08	4.722532e-04	4
422	28.000000	523	1.510000e+00	1.000000e-08	4.722532e-04	4
422	29.000000	524	1.510000e+00	1.000000e-08	4.722532e-04	4
423	1.000000	2	1.410000e+00	1.000000e-08	3.284381e-04	4
423	2.000000	5	1.410000e+00	1.000000e-08	3.284381e-04	4
423	3.000000	7	1.410000e+00	1.000000e-08	3.284381e-04	4
423	4.000000	9	1.410000e+00	1.000000e-08	3.284381e-04	4
423	5.000000	11	1.410000e+00	1.000000e-08	3.284381e-04	4
423	6.000000	13	1.410000e+00	1.000000e-08	3.284381e-04	4
423	7.000000	16	1.410000e+00	1.000000e-08	3.284381e-04	4
423	8.000000	19	1.410000e+00	1.000000e-08	3.284381e-04	4
423	9.000000	22	1.410000e+00	1.000000e-08	3.284381e-04	4
423	10.000000	26	1.410000e+00	1.000000e-08	3.284381e-04	4
423	11.000000	28	1.410000e+00	1.000000e-08	3.284381e-04	4
423	12.000000	33	1.410000e+00	1.000000e-08	3.284381e-04	4
423	13.000000	36	1.410000e+00	1.000000e-08	3.284381e-04	4
423	14.000000	41	1.410000e+00	1.000000e-08	3.284381e-04	4
423	15.000000	49	1.410000e+00	1.000000e-08	3.284381e-04	4
423	16.000000	58	1.410000e+00	1.000000e-08	3.284381e-04	4
423	17.000000	66	1.410000e+00	1.000000e-08	3.284381e-04	4
423	18.000000	75	1.410000e+00	1.000000e-08	3.284381e-04	4
423	19.000000	81	1.410000e+00	1.000000e-08	3.284381e-04	4
423	20.000000	90	1.410000e+00	1.000000e-08	3.284381e-04	4
423	21.000000	99	1.410000e+00	1.000000e-08	3.284381e-04	4
423	22.000000	110	1.410000e+00	1.000000e-08	3.284381e-04	4
423	23.000000	112	1.410000e+00	1.000000e-08	3.284381e-04	4
423	24.000000	119	1.410000e+00	1.000000e-08	3.284381e-04	4
423	25.000000	126	1.410000e+00	1.000000e-08	3.284381e-04	4
423	26.000000	135	1.410000e+00	1.000000e-08	3.284381e-04	4
423	27.000000	139	1.410000e+00	1.000000e-08	3.284381e-04	4
423	28.000000	144	1.410000e+00	1.000000e-08	3.284381e-04	4
423	29.000000	145	1.410000e+00	1.000000e-08	3.284381e-04	4
423	30.000000	157	1.410000e+00	1.000000e-08	3.284381e-04	4
424	1.000000	3	1.450000e+00	1.000000e-08	3.699078e-04	4
424	2.000000	7	1.450000e+00	1.000000e-08	3.699078e-04	4
424	3.000000	9	1.450000e+00	1.000000e-08	3.699078e-04	4
424	4.000000	10	1.450000e+00	1.000000e-08	3.699078e-04	4
424	5.000000	19	1.450000e+00	1.000000e-08	3.699078e-04	4
424	6.000000	20	1.450000e+00	1.000000e-08	3.699078e-04	4
424	7.000000	23	1.450000e+00	1.000000e-08	3.699078e-04	4
424	8.000000	27	1.450000e+00	1.000000e-08	3.699078e-04	4
424	9.000000	40	1.450000e+00	1.000000e-08	3.699078e-04	4
424	10.000000	48	1.450000e+00	1.000000e-08	3.699078e-04	4
424	11.000000	50	1.450000e+00	1.000000e-08	3.699078e-04	4
424	12.000000	61	1.450000e+00	1.000000e-08	3.699078e-04	4
424	13.000000	70	1.450000e+00	1.000000e-08	3.699078e-04	4
424	14.000000	79	1.450000e+00	1.000000e-08	3.699078e-04	4
424	15.000000	85	1.450000e+00	1.000000e-08	3.699078e-04	4
424	16.000000	94	1.450000e+00	1.000000e-08	3.699078e-04	4
424	17.000000	108	1.450000e+00	1.000000e-08	3.699078e-04	4
424	18.000000	124	1.450000e+00	1.000000e-08	3.699078e-04	4
424	19.000000	137	1.450000e+00	1.000000e-08	3.699078e-04	4
424	20.000000	153	1.450000e+00	1.000000e-08	3.699078e-04	4
424	21.000000	156	1.450000e+00	1.000000e-08	3.699078e-04	4
424	22.000000	172	1.450000e+00	1.000000e-08	3.699078e-04	4
424	23.000000	183	1.450000e+00	1.000000e-08	3.699078e-04	4
424	24.000000	195	1.450000e+00	1.000000e-08	3.699078e-04	4
424	25.000000	199	1.450000e+00	1.000000e-08	3.699078e-04	4
424	26.000000	217	1.450000e+00	1.000000e-08	3.699078e-04	4
424	27.000000	221	1.450000e+00	1.000000e-08	3.699078e-04	4
424	28.000000	230	1.450000e+00	1.000000e-08	3.699078e-04	4
425	1.000000	2	1.520000e+00	1.000000e-08	2.810083e-04	4
425	2.000000	5	1.520000e+00	1.000000e-08	2.810083e-04	4
425	3.000000	15	1.520000e+00	1.000000e-08	2.810083e-04	4
425	4.000000	32	1.520000e+00	1.000000e-08	2.810083e-04	4
425	5.000000	36	1.520000e+00	1.000000e-08	2.810083e-04	4
425	6.000000	41	1.520000e+00	1.000000e-08	2.810083e-04	4
425	7.000000	46	1.520000e+00	1.000000e-08	2.810083e-04	4
425	8.000000	48	1.520000e+00	1.000000e-08	2.810083e-04	4
425	9.000000	55	1.520000e+00	1.000000e-08	2.810083e-04	4
425	10.000000	61	1.520000e+00	1.000000e-08	2.810083e-04	4
425	11.000000	66	1.520000e+00	1.000000e-08	2.810083e-04	4
425	12.000000	74	1.520000e+00	1.000000e-08	2.810083e-04	4
425	13.000000	79	1.520000e+00	1.000000e-08	2.810083e-04	4
425	14.000000	84	1.520000e+00	1.000000e-08	2.810083e-04	4
425	15.000000	93	1.520000e+00	1.000000e-08	2.810083e-04	4
425	16.000000	106	1.520000e+00	1.000000e-08	2.810083e-04	4
425	17.000000	116	1.520000e+00	1.000000e-08	2.810083e-04	4
425	18.000000	128	1.520000e+00	1.000000e-08	2.810083e-04	4
425	19.000000	134	1.520000e+00	1.000000e-08	2.810083e-04	4
425	20.000000	148	1.520000e+00	1.000000e-08	2.810083e-04	4
425	21.000000	156	1.520000e+00	1.000000e-08	2.810083e-04	4
425	22.000000	167	1.520000e+00	1.000000e-08	2.810083e-04	4
425	23.000000	243	1.520000e+00	1.000000e-08	2.810083e-04	4
425	24.000000	337	1.520000e+00	1.000000e-08	2.810083e-04	4
425	25.000000	349	1.520000e+00	1.000000e-08	2.810083e-04	4
425	26.000000	358	1.520000e+00	1.000000e-08	2.810083e-04	4
425	27.000000	381	1.520000e+00	1.000000e-08	2.810083e-04	4
425	28.000000	410	1.520000e+00	1.000000e-08	2.810083e-04	4
425	29.000000	419	1.520000e+00	1.000000e-08	2.810083e-04	4
425	30.000000	424	1.520000e+00	1.000000e-08	2.810083e-04	4
425	31.000000	429	1.520000e+00	1.000000e-08	2.810083e-04	4
425	32.000000	432	1.520000e+00	1.000000e-08	2.810083e-04	4
425	33.000000	438	1.520000e+00	1.000000e-08	2.810083e-04	4
425	34.000000	439	1.520000e+00	1.000000e-08	2.810083e-04	4
425	35.000000	448	1.520000e+00	1.000000e-08	2.810083e-04	4
426	1.000000	5	1.530000e+00	1.698244e-04	3.161746e-03	4
426	2.000000	20	1.530000e+00	1.698244e-04	3.161746e-03	4
426	3.000000	132	1.530000e+00	1.698244e-04	3.161746e-03	4
426	4.000000	241	1.530000e+00	1.698244e-04	3.161746e-03	4
426	5.000000	301	1.530000e+00	1.698244e-04	3.161746e-03	4
426	6.000000	363	1.530000e+00	1.698244e-04	3.161746e-03	4
426	7.000000	417	1.530000e+00	1.698244e-04	3.161746e-03	4
426	8.000000	483	1.530000e+00	1.698244e-04	3.161746e-03	4
426	9.000000	547	1.530000e+00	1.698244e-04	3.161746e-03	4
426	10.000000	619	1.530000e+00	1.698244e-04	3.161746e-03	4
426	11.000000	711	1.530000e+00	1.698244e-04	3.161746e-03	4
426	12.000000	779	1.530000e+00	1.698244e-04	3.161746e-03	4
426	13.000000	845	1.530000e+00	1.698244e-04	3.161746e-03	4
426	14.000000	947	1.530000e+00	1.698244e-04	3.161746e-03	4
426	15.000000	995	1.530000e+00	1.698244e-04	3.161746e-03	4
426	16.000000	1043	1.530000e+00	1.698244e-04	3.161746e-03	4
426	17.000000	1110	1.530000e+00	1.698244e-04	3.161746e-03	4
426	18.000000	1158	1.530000e+00	1.698244e-04	3.161746e-03	4
426	19.000000	1186	1.530000e+00	1.698244e-04	3.161746e-03	4
426	20.000000	1233	1.530000e+00	1.698244e-04	3.161746e-03	4
426	21.000000	1294	1.530000e+00	1.698244e-04	3.161746e-03	4
426	22.000000	1323	1.530000e+00	1.698244e-04	3.161746e-03	4
426	23.000000	1373	1.530000e+00	1.698244e-04	3.161746e-03	4
426	24.000000	1435	1.530000e+00	1.698244e-04	3.161746e-03	4
426	25.000000	1489	1.530000e+00	1.698244e-04	3.161746e-03	4
426	26.000000	1541	1.530000e+00	1.698244e-04	3.161746e-03	4
426	27.000000	1601	1.530000e+00	1.698244e-04	3.161746e-03	4
426	28.000000	1642	1.530000e+00	1.698244e-04	3.161746e-03	4
426	29.000000	1682	1.530000e+00	1.698244e-04	3.161746e-03	4
426	30.000000	1732	1.530000e+00	1.698244e-04	3.161746e-03	4
426	31.000000	1768	1.530000e+00	1.698244e-04	3.161746e-03	4
426	32.000000	1805	1.530000e+00	1.698244e-04	3.161746e-03	4
426	33.000000	1851	1.530000e+00	1.698244e-04	3.161746e-03	4
426	34.000000	1892	1.530000e+00	1.698244e-04	3.161746e-03	4
426	35.000000	1910	1.530000e+00	1.698244e-04	3.161746e-03	4
426	36.000000	1913	1.530000e+00	1.698244e-04	3.161746e-03	4
427	1.000000	2	1.470000e+00	1.000000e-08	2.825468e-04	4
427	2.000000	5	1.470000e+00	1.000000e-08	2.825468e-04	4
427	3.000000	8	1.470000e+00	1.000000e-08	2.825468e-04	4
427	4.000000	10	1.470000e+00	1.000000e-08	2.825468e-04	4
427	5.000000	13	1.470000e+00	1.000000e-08	2.825468e-04	4
427	6.000000	18	1.470000e+00	1.000000e-08	2.825468e-04	4
427	7.000000	28	1.470000e+00	1.000000e-08	2.825468e-04	4
427	8.000000	35	1.470000e+00	1.000000e-08	2.825468e-04	4
427	9.000000	38	1.470000e+00	1.000000e-08	2.825468e-04	4
427	10.000000	42	1.470000e+00	1.000000e-08	2.825468e-04	4
427	11.000000	52	1.470000e+00	1.000000e-08	2.825468e-04	4
427	12.000000	57	1.470000e+00	1.000000e-08	2.825468e-04	4
427	13.000000	59	1.470000e+00	1.000000e-08	2.825468e-04	4
427	14.000000	68	1.470000e+00	1.000000e-08	2.825468e-04	4
427	15.000000	75	1.470000e+00	1.000000e-08	2.825468e-04	4
427	16.000000	86	1.470000e+00	1.000000e-08	2.825468e-04	4
427	17.000000	91	1.470000e+00	1.000000e-08	2.825468e-04	4
427	18.000000	95	1.470000e+00	1.000000e-08	2.825468e-04	4
427	19.000000	104	1.470000e+00	1.000000e-08	2.825468e-04	4
427	20.000000	118	1.470000e+00	1.000000e-08	2.825468e-04	4
427	21.000000	131	1.470000e+00	1.000000e-08	2.825468e-04	4
427	22.000000	142	1.470000e+00	1.000000e-08	2.825468e-04	4
427	23.000000	157	1.470000e+00	1.000000e-08	2.825468e-04	4
427	24.000000	178	1.470000e+00	1.000000e-08	2.825468e-04	4
427	25.000000	201	1.470000e+00	1.000000e-08	2.825468e-04	4
427	26.000000	216	1.470000e+00	1.000000e-08	2.825468e-04	4
427	27.000000	221	1.470000e+00	1.000000e-08	2.825468e-04	4
427	28.000000	235	1.470000e+00	1.000000e-08	2.825468e-04	4
427	29.000000	240	1.470000e+00	1.000000e-08	2.825468e-04	4
427	30.000000	248	1.470000e+00	1.000000e-08	2.825468e-04	4
427	31.000000	258	1.470000e+00	1.000000e-08	2.825468e-04	4
427	32.000000	264	1.470000e+00	1.000000e-08	2.825468e-04	4
427	33.000000	275	1.470000e+00	1.000000e-08	2.825468e-04	4
427	34.000000	288	1.470000e+00	1.000000e-08	2.825468e-04	4
428	1.000000	4	1.580000e+00	1.000000e-08	1.292076e-04	4
428	2.000000	7	1.580000e+00	1.000000e-08	1.292076e-04	4
428	3.000000	9	1.580000e+00	1.000000e-08	1.292076e-04	4
428	4.000000	15	1.580000e+00	1.000000e-08	1.292076e-04	4
428	5.000000	17	1.580000e+00	1.000000e-08	1.292076e-04	4
428	6.000000	24	1.580000e+00	1.000000e-08	1.292076e-04	4
428	7.000000	27	1.580000e+00	1.000000e-08	1.292076e-04	4
428	8.000000	31	1.580000e+00	1.000000e-08	1.292076e-04	4
428	9.000000	40	1.580000e+00	1.000000e-08	1.292076e-04	4
428	10.000000	48	1.580000e+00	1.000000e-08	1.292076e-04	4
428	11.000000	53	1.580000e+00	1.000000e-08	1.292076e-04	4
428	12.000000	65	1.580000e+00	1.000000e-08	1.292076e-04	4
428	13.000000	72	1.580000e+00	1.000000e-08	1.292076e-04	4
428	14.000000	79	1.580000e+00	1.000000e-08	1.292076e-04	4
428	15.000000	92	1.580000e+00	1.000000e-08	1.292076e-04	4
428	16.000000	100	1.580000e+00	1.000000e-08	1.292076e-04	4
428	17.000000	111	1.580000e+00	1.000000e-08	1.292076e-04	4
428	18.000000	127	1.580000e+00	1.000000e-08	1.292076e-04	4
428	19.000000	133	1.580000e+00	1.000000e-08	1.292076e-04	4
428	20.000000	141	1.580000e+00	1.000000e-08	1.292076e-04	4
428	21.000000	160	1.580000e+00	1.000000e-08	1.292076e-04	4
428	22.000000	172	1.580000e+00	1.000000e-08	1.292076e-04	4
428	23.000000	192	1.580000e+00	1.000000e-08	1.292076e-04	4
428	24.000000	206	1.580000e+00	1.000000e-08	1.292076e-04	4
428	25.000000	218	1.580000e+00	1.000000e-08	1.292076e-04	4
428	26.000000	243	1.580000e+00	1.000000e-08	1.292076e-04	4
428	27.000000	256	1.580000e+00	1.000000e-08	1.292076e-04	4
428	28.000000	272	1.580000e+00	1.000000e-08	1.292076e-04	4
428	29.000000	288	1.580000e+00	1.000000e-08	1.292076e-04	4
428	30.000000	303	1.580000e+00	1.000000e-08	1.292076e-04	4
429	1.000000	16	1.550000e+00	1.148154e-04	1.242560e-03	4
429	2.000000	31	1.550000e+00	1.148154e-04	1.242560e-03	4
429	3.000000	51	1.550000e+00	1.148154e-04	1.242560e-03	4
429	4.000000	72	1.550000e+00	1.148154e-04	1.242560e-03	4
429	5.000000	101	1.550000e+00	1.148154e-04	1.242560e-03	4
429	6.000000	126	1.550000e+00	1.148154e-04	1.242560e-03	4
429	7.000000	167	1.550000e+00	1.148154e-04	1.242560e-03	4
429	8.000000	207	1.550000e+00	1.148154e-04	1.242560e-03	4
429	9.000000	278	1.550000e+00	1.148154e-04	1.242560e-03	4
429	10.000000	324	1.550000e+00	1.148154e-04	1.242560e-03	4
429	11.000000	371	1.550000e+00	1.148154e-04	1.242560e-03	4
429	12.000000	426	1.550000e+00	1.148154e-04	1.242560e-03	4
429	13.000000	469	1.550000e+00	1.148154e-04	1.242560e-03	4
429	14.000000	494	1.550000e+00	1.148154e-04	1.242560e-03	4
429	15.000000	528	1.550000e+00	1.148154e-04	1.242560e-03	4
429	16.000000	563	1.550000e+00	1.148154e-04	1.242560e-03	4
429	17.000000	613	1.550000e+00	1.148154e-04	1.242560e-03	4
429	18.000000	640	1.550000e+00	1.148154e-04	1.242560e-03	4
429	19.000000	691	1.550000e+00	1.148154e-04	1.242560e-03	4
429	20.000000	726	1.550000e+00	1.148154e-04	1.242560e-03	4
429	21.000000	760	1.550000e+00	1.148154e-04	1.242560e-03	4
429	22.000000	799	1.550000e+00	1.148154e-04	1.242560e-03	4
429	23.000000	848	1.550000e+00	1.148154e-04	1.242560e-03	4
429	24.000000	895	1.550000e+00	1.148154e-04	1.242560e-03	4
429	25.000000	930	1.550000e+00	1.148154e-04	1.242560e-03	4
429	26.000000	987	1.550000e+00	1.148154e-04	1.242560e-03	4
429	27.000000	1026	1.550000e+00	1.148154e-04	1.242560e-03	4
429	28.000000	1047	1.550000e+00	1.148154e-04	1.242560e-03	4
429	29.000000	1066	1.550000e+00	1.148154e-04	1.242560e-03	4
429	30.000000	1070	1.550000e+00	1.148154e-04	1.242560e-03	4
430	1.000000	4	1.470000e+00	1.047129e-04	7.908060e-04	4
430	2.000000	7	1.470000e+00	1.047129e-04	7.908060e-04	4
430	3.000000	19	1.470000e+00	1.047129e-04	7.908060e-04	4
430	4.000000	30	1.470000e+00	1.047129e-04	7.908060e-04	4
430	5.000000	34	1.470000e+00	1.047129e-04	7.908060e-04	4
430	6.000000	45	1.470000e+00	1.047129e-04	7.908060e-04	4
430	7.000000	57	1.470000e+00	1.047129e-04	7.908060e-04	4
430	8.000000	82	1.470000e+00	1.047129e-04	7.908060e-04	4
430	9.000000	108	1.470000e+00	1.047129e-04	7.908060e-04	4
430	10.000000	117	1.470000e+00	1.047129e-04	7.908060e-04	4
430	11.000000	121	1.470000e+00	1.047129e-04	7.908060e-04	4
430	12.000000	132	1.470000e+00	1.047129e-04	7.908060e-04	4
430	13.000000	150	1.470000e+00	1.047129e-04	7.908060e-04	4
430	14.000000	160	1.470000e+00	1.047129e-04	7.908060e-04	4
430	15.000000	169	1.470000e+00	1.047129e-04	7.908060e-04	4
430	16.000000	184	1.470000e+00	1.047129e-04	7.908060e-04	4
430	17.000000	204	1.470000e+00	1.047129e-04	7.908060e-04	4
430	18.000000	216	1.470000e+00	1.047129e-04	7.908060e-04	4
430	19.000000	230	1.470000e+00	1.047129e-04	7.908060e-04	4
430	20.000000	242	1.470000e+00	1.047129e-04	7.908060e-04	4
430	21.000000	254	1.470000e+00	1.047129e-04	7.908060e-04	4
430	22.000000	262	1.470000e+00	1.047129e-04	7.908060e-04	4
430	23.000000	268	1.470000e+00	1.047129e-04	7.908060e-04	4
430	24.000000	281	1.470000e+00	1.047129e-04	7.908060e-04	4
430	25.000000	298	1.470000e+00	1.047129e-04	7.908060e-04	4
430	26.000000	314	1.470000e+00	1.047129e-04	7.908060e-04	4
430	27.000000	322	1.470000e+00	1.047129e-04	7.908060e-04	4
430	28.000000	342	1.470000e+00	1.047129e-04	7.908060e-04	4
430	29.000000	363	1.470000e+00	1.047129e-04	7.908060e-04	4
430	30.000000	364	1.470000e+00	1.047129e-04	7.908060e-04	4
430	31.000000	376	1.470000e+00	1.047129e-04	7.908060e-04	4
430	32.000000	388	1.470000e+00	1.047129e-04	7.908060e-04	4
430	33.000000	392	1.470000e+00	1.047129e-04	7.908060e-04	4
430	34.000000	397	1.470000e+00	1.047129e-04	7.908060e-04	4
430	35.000000	408	1.470000e+00	1.047129e-04	7.908060e-04	4
430	36.000000	413	1.470000e+00	1.047129e-04	7.908060e-04	4
431	1.000000	1	1.530000e+00	1.698244e-04	3.198637e-04	4
431	2.000000	6	1.530000e+00	1.698244e-04	3.198637e-04	4
431	3.000000	8	1.530000e+00	1.698244e-04	3.198637e-04	4
431	4.000000	10	1.530000e+00	1.698244e-04	3.198637e-04	4
431	5.000000	15	1.530000e+00	1.698244e-04	3.198637e-04	4
431	6.000000	28	1.530000e+00	1.698244e-04	3.198637e-04	4
431	7.000000	37	1.530000e+00	1.698244e-04	3.198637e-04	4
431	8.000000	49	1.530000e+00	1.698244e-04	3.198637e-04	4
431	9.000000	58	1.530000e+00	1.698244e-04	3.198637e-04	4
431	10.000000	64	1.530000e+00	1.698244e-04	3.198637e-04	4
431	11.000000	74	1.530000e+00	1.698244e-04	3.198637e-04	4
431	12.000000	76	1.530000e+00	1.698244e-04	3.198637e-04	4
431	13.000000	88	1.530000e+00	1.698244e-04	3.198637e-04	4
431	14.000000	92	1.530000e+00	1.698244e-04	3.198637e-04	4
431	15.000000	98	1.530000e+00	1.698244e-04	3.198637e-04	4
431	16.000000	109	1.530000e+00	1.698244e-04	3.198637e-04	4
431	17.000000	114	1.530000e+00	1.698244e-04	3.198637e-04	4
431	18.000000	119	1.530000e+00	1.698244e-04	3.198637e-04	4
431	19.000000	122	1.530000e+00	1.698244e-04	3.198637e-04	4
431	20.000000	125	1.530000e+00	1.698244e-04	3.198637e-04	4
431	21.000000	130	1.530000e+00	1.698244e-04	3.198637e-04	4
431	22.000000	138	1.530000e+00	1.698244e-04	3.198637e-04	4
431	23.000000	143	1.530000e+00	1.698244e-04	3.198637e-04	4
431	24.000000	146	1.530000e+00	1.698244e-04	3.198637e-04	4
431	25.000000	154	1.530000e+00	1.698244e-04	3.198637e-04	4
431	26.000000	161	1.530000e+00	1.698244e-04	3.198637e-04	4
431	27.000000	165	1.530000e+00	1.698244e-04	3.198637e-04	4
431	28.000000	167	1.530000e+00	1.698244e-04	3.198637e-04	4
431	29.000000	168	1.530000e+00	1.698244e-04	3.198637e-04	4
431	30.000000	170	1.530000e+00	1.698244e-04	3.198637e-04	4
432	1.000000	2	1.470000e+00	1.000000e-08	4.626396e-04	4
432	2.000000	11	1.470000e+00	1.000000e-08	4.626396e-04	4
432	3.000000	22	1.470000e+00	1.000000e-08	4.626396e-04	4
432	4.000000	23	1.470000e+00	1.000000e-08	4.626396e-04	4
432	5.000000	29	1.470000e+00	1.000000e-08	4.626396e-04	4
432	6.000000	36	1.470000e+00	1.000000e-08	4.626396e-04	4
432	7.000000	45	1.470000e+00	1.000000e-08	4.626396e-04	4
432	8.000000	56	1.470000e+00	1.000000e-08	4.626396e-04	4
432	9.000000	67	1.470000e+00	1.000000e-08	4.626396e-04	4
432	10.000000	74	1.470000e+00	1.000000e-08	4.626396e-04	4
432	11.000000	85	1.470000e+00	1.000000e-08	4.626396e-04	4
432	12.000000	97	1.470000e+00	1.000000e-08	4.626396e-04	4
432	13.000000	106	1.470000e+00	1.000000e-08	4.626396e-04	4
432	14.000000	121	1.470000e+00	1.000000e-08	4.626396e-04	4
432	15.000000	130	1.470000e+00	1.000000e-08	4.626396e-04	4
432	16.000000	140	1.470000e+00	1.000000e-08	4.626396e-04	4
432	17.000000	152	1.470000e+00	1.000000e-08	4.626396e-04	4
432	18.000000	174	1.470000e+00	1.000000e-08	4.626396e-04	4
432	19.000000	180	1.470000e+00	1.000000e-08	4.626396e-04	4
432	20.000000	197	1.470000e+00	1.000000e-08	4.626396e-04	4
432	21.000000	213	1.470000e+00	1.000000e-08	4.626396e-04	4
432	22.000000	228	1.470000e+00	1.000000e-08	4.626396e-04	4
432	23.000000	249	1.470000e+00	1.000000e-08	4.626396e-04	4
432	24.000000	274	1.470000e+00	1.000000e-08	4.626396e-04	4
432	25.000000	284	1.470000e+00	1.000000e-08	4.626396e-04	4
432	26.000000	319	1.470000e+00	1.000000e-08	4.626396e-04	4
432	27.000000	327	1.470000e+00	1.000000e-08	4.626396e-04	4
432	28.000000	349	1.470000e+00	1.000000e-08	4.626396e-04	4
432	29.000000	373	1.470000e+00	1.000000e-08	4.626396e-04	4
432	30.000000	392	1.470000e+00	1.000000e-08	4.626396e-04	4
432	31.000000	399	1.470000e+00	1.000000e-08	4.626396e-04	4
433	1.000000	40	1.560000e+00	1.000000e-08	1.813197e-03	4
433	2.000000	57	1.560000e+00	1.000000e-08	1.813197e-03	4
433	3.000000	145	1.560000e+00	1.000000e-08	1.813197e-03	4
433	4.000000	221	1.560000e+00	1.000000e-08	1.813197e-03	4
433	5.000000	272	1.560000e+00	1.000000e-08	1.813197e-03	4
433	6.000000	344	1.560000e+00	1.000000e-08	1.813197e-03	4
433	7.000000	399	1.560000e+00	1.000000e-08	1.813197e-03	4
433	8.000000	451	1.560000e+00	1.000000e-08	1.813197e-03	4
433	9.000000	532	1.560000e+00	1.000000e-08	1.813197e-03	4
433	10.000000	619	1.560000e+00	1.000000e-08	1.813197e-03	4
433	11.000000	694	1.560000e+00	1.000000e-08	1.813197e-03	4
433	12.000000	783	1.560000e+00	1.000000e-08	1.813197e-03	4
433	13.000000	930	1.560000e+00	1.000000e-08	1.813197e-03	4
433	14.000000	1032	1.560000e+00	1.000000e-08	1.813197e-03	4
433	15.000000	1130	1.560000e+00	1.000000e-08	1.813197e-03	4
433	16.000000	1212	1.560000e+00	1.000000e-08	1.813197e-03	4
433	17.000000	1340	1.560000e+00	1.000000e-08	1.813197e-03	4
433	18.000000	1471	1.560000e+00	1.000000e-08	1.813197e-03	4
433	19.000000	1601	1.560000e+00	1.000000e-08	1.813197e-03	4
433	20.000000	1765	1.560000e+00	1.000000e-08	1.813197e-03	4
433	21.000000	1951	1.560000e+00	1.000000e-08	1.813197e-03	4
433	22.000000	2078	1.560000e+00	1.000000e-08	1.813197e-03	4
433	23.000000	2232	1.560000e+00	1.000000e-08	1.813197e-03	4
433	24.000000	2402	1.560000e+00	1.000000e-08	1.813197e-03	4
433	25.000000	2593	1.560000e+00	1.000000e-08	1.813197e-03	4
433	26.000000	2765	1.560000e+00	1.000000e-08	1.813197e-03	4
433	27.000000	2915	1.560000e+00	1.000000e-08	1.813197e-03	4
433	28.000000	3065	1.560000e+00	1.000000e-08	1.813197e-03	4
433	29.000000	3260	1.560000e+00	1.000000e-08	1.813197e-03	4
433	30.000000	3464	1.560000e+00	1.000000e-08	1.813197e-03	4
433	31.000000	3670	1.560000e+00	1.000000e-08	1.813197e-03	4
433	32.000000	3860	1.560000e+00	1.000000e-08	1.813197e-03	4
433	33.000000	4087	1.560000e+00	1.000000e-08	1.813197e-03	4
433	34.000000	4293	1.560000e+00	1.000000e-08	1.813197e-03	4
433	35.000000	4536	1.560000e+00	1.000000e-08	1.813197e-03	4
433	36.000000	4752	1.560000e+00	1.000000e-08	1.813197e-03	4
433	37.000000	4927	1.560000e+00	1.000000e-08	1.813197e-03	4
433	38.000000	4957	1.560000e+00	1.000000e-08	1.813197e-03	4
434	1.000000	2	1.410000e+00	1.412538e-04	6.674766e-04	4
434	2.000000	4	1.410000e+00	1.412538e-04	6.674766e-04	4
434	3.000000	11	1.410000e+00	1.412538e-04	6.674766e-04	4
434	4.000000	14	1.410000e+00	1.412538e-04	6.674766e-04	4
434	5.000000	19	1.410000e+00	1.412538e-04	6.674766e-04	4
434	6.000000	25	1.410000e+00	1.412538e-04	6.674766e-04	4
434	7.000000	29	1.410000e+00	1.412538e-04	6.674766e-04	4
434	8.000000	32	1.410000e+00	1.412538e-04	6.674766e-04	4
434	9.000000	38	1.410000e+00	1.412538e-04	6.674766e-04	4
434	10.000000	45	1.410000e+00	1.412538e-04	6.674766e-04	4
434	11.000000	53	1.410000e+00	1.412538e-04	6.674766e-04	4
434	12.000000	60	1.410000e+00	1.412538e-04	6.674766e-04	4
434	13.000000	67	1.410000e+00	1.412538e-04	6.674766e-04	4
434	14.000000	73	1.410000e+00	1.412538e-04	6.674766e-04	4
434	15.000000	81	1.410000e+00	1.412538e-04	6.674766e-04	4
434	16.000000	88	1.410000e+00	1.412538e-04	6.674766e-04	4
434	17.000000	92	1.410000e+00	1.412538e-04	6.674766e-04	4
434	18.000000	94	1.410000e+00	1.412538e-04	6.674766e-04	4
434	19.000000	99	1.410000e+00	1.412538e-04	6.674766e-04	4
434	20.000000	101	1.410000e+00	1.412538e-04	6.674766e-04	4
434	21.000000	111	1.410000e+00	1.412538e-04	6.674766e-04	4
434	22.000000	121	1.410000e+00	1.412538e-04	6.674766e-04	4
434	23.000000	128	1.410000e+00	1.412538e-04	6.674766e-04	4
434	24.000000	129	1.410000e+00	1.412538e-04	6.674766e-04	4
434	25.000000	130	1.410000e+00	1.412538e-04	6.674766e-04	4
434	26.000000	135	1.410000e+00	1.412538e-04	6.674766e-04	4
434	27.000000	139	1.410000e+00	1.412538e-04	6.674766e-04	4
434	28.000000	140	1.410000e+00	1.412538e-04	6.674766e-04	4
434	29.000000	141	1.410000e+00	1.412538e-04	6.674766e-04	4
434	30.000000	144	1.410000e+00	1.412538e-04	6.674766e-04	4
434	31.000000	147	1.410000e+00	1.412538e-04	6.674766e-04	4
434	32.000000	148	1.410000e+00	1.412538e-04	6.674766e-04	4
435	1.000000	1	1.470000e+00	6.165950e-07	3.826016e-04	4
435	2.000000	4	1.470000e+00	6.165950e-07	3.826016e-04	4
